MGV-GENOME-0305001 OTU-48011	0.003577109035745352	47405	2.2637542679540252
MGV-GENOME-0324716 OTU-16224	0.016163858133901237	41757	11.612801303183588
MGV-GENOME-0365540 OTU-64788	0.0072721359332715155	93564	2.331709610514145
MGV-GENOME-0368766 OTU-38817	0.0007699071669631057	101532	0.2274870485058225
MGV-GENOME-0209585 OTU-68413	0.000489797758856801	35697	0.41162934604319773
MGV-GENOME-0361903 OTU-73262	0.0010682603210247586	93559	0.34254117327828165
MGV-GENOME-0309221 OTU-46984	0.0015200240709099628	52866	0.8625718255078667
MGV-GENOME-0302655 OTU-75134	0.0005481878937674095	49316	0.3334746697425234
MGV-GENOME-0377830 OTU-35836	0.0022536053899576596	172614	0.3916725277134519
MGV-GENOME-0270216 OTU-09667	0.0012936036830124432	40114	0.967445542463312
MGV-GENOME-0309827 OTU-27897	0.013496574533017213	49090	8.248059400906833
MGV-GENOME-0362872 OTU-60198	0.00017195828520871526	93030	0.05545252667162697
MGV-GENOME-0377602 OTU-76268	0.002314330222739675	166634	0.4166611056698528
MGV-GENOME-0264018 OTU-03409	8.556859694890603e-05	40491	0.06339823438460845
MGV-GENOME-0201528 OTU-71877	0.0012122053926007092	29200	1.245416499247304
MGV-GENOME-0359169 OTU-57247	0.0017054107818164487	86301	0.5928358124992
MGV-GENOME-0377588 OTU-38749	0.0012879627916261517	167948	0.23006456610846543
MGV-GENOME-0311922 OTU-16234	0.0015628768595470025	54438	0.8612789923658121
MGV-GENOME-0290208 OTU-43490	0.00015041162828405418	44385	0.10166382445694774
MGV-GENOME-0342922 OTU-40656	0.0004285386297470845	71283	0.18035378550864212
MGV-GENOME-0358495 OTU-34568	0.007347378590931881	87709	2.5130985158644656
MGV-GENOME-0360865 OTU-20233	0.015854120957333524	95150	4.998671873042625
MGV-GENOME-0368110 OTU-23157	0.00020072681010212913	97422	0.06181154465176114
MGV-GENOME-0272248 OTU-61457	8.165154695825177e-05	40635	0.06028168841509913
MGV-GENOME-0367415 OTU-09831	0.00021521871305225208	95150	0.06785666202383145
MGV-GENOME-0318179 OTU-48399	0.00012374542704811622	54286	0.06838527081463888
MGV-GENOME-0305001 OTU-48011	0.0033731153931770663	49370	2.0496953979200323
MGV-GENOME-0128856 OTU-03074	0.0034026567655052724	18397	5.548714625491013
MGV-GENOME-0237592 OTU-18007	0.0052258197101213745	36884	4.250476935897441
MGV-GENOME-0368362 OTU-06255	0.0003043458390409511	99984	0.09131836265030939
MGV-GENOME-0367356 OTU-23260	3.64061560766271e-05	102679	0.010636884682348028
MGV-GENOME-0377588 OTU-38749	0.0032864568409590555	166002	0.5939308275127508
MGV-GENOME-0363915 OTU-08415	0.002216299634241954	93564	0.7106257644741419
MGV-GENOME-0367821 OTU-15976	0.0007695169801900243	99985	0.2308897275161347
MGV-GENOME-0365739 OTU-23576	0.00906330144530758	96055	2.8306599693844925
MGV-GENOME-0364823 OTU-04874	0.00620996335204223	96466	1.9312389915749268
MGV-GENOME-0266431 OTU-09219	0.0007390579374330258	37080	0.5979433150752637
MGV-GENOME-0066208 OTU-08705	0.0012733296180630245	11569	3.30191793084024
MGV-GENOME-0365264 OTU-28159	0.0008710157350333511	97065	0.26920591408850286
MGV-GENOME-0313020 OTU-71215	0.00011049722260675146	47159	0.07029234458327241
MGV-GENOME-0314240 OTU-15404	0.006788404378450173	51487	3.955408770243075
MGV-GENOME-0368039 OTU-39299	0.0040435702532321625	99704	1.2166724263516497
MGV-GENOME-0276175 OTU-11695	0.00014057457210599775	41560	0.10147346398411772
MGV-GENOME-0361712 OTU-67403	0.015621677026582487	93794	4.996591581524133
MGV-GENOME-0366552 OTU-66669	0.00028332905069200926	101153	0.0840298510252813
MGV-GENOME-0358527 OTU-51995	0.0022211724441312036	87510	0.7614578142376426
MGV-GENOME-0211928 OTU-13611	0.0037553014705989252	32312	3.486600771167608
MGV-GENOME-0309508 OTU-74547	0.00010012451195585968	50381	0.05962039972759156
MGV-GENOME-0237592 OTU-18007	0.00027742792068651836	35283	0.2358880373152949
MGV-GENOME-0131521 OTU-61998	0.001400288797898314	18546	2.265106434646254
MGV-GENOME-0327863 OTU-02306	0.01011151264458931	93564	3.242116405216529
MGV-GENOME-0255080 OTU-09997	5.73105346593002e-05	34117	0.0503947017551076
MGV-GENOME-0222122 OTU-15250	0.001160463157766925	41105	0.8469503645057231
MGV-GENOME-0154289 OTU-71902	0.008631938413320127	34692	7.464491882843417
MGV-GENOME-0367029 OTU-56094	0.0007991039781514654	93564	0.2562216166959938
MGV-GENOME-0231663 OTU-75715	0.0003312958310123978	39086	0.25428222203274664
MGV-GENOME-0285046 OTU-29826	0.0006003564361015424	42597	0.42281599838125383
MGV-GENOME-0158668 OTU-09612	0.00045552669974359406	40721	0.33559590855597415
MGV-GENOME-0259559 OTU-48564	0.0012968904573302576	54286	0.7166988490569894
MGV-GENOME-0250766 OTU-18647	0.0018917951274112733	34692	1.6359349078271128
MGV-GENOME-0216228 OTU-73613	0.000490944372356942	31276	0.47091479635209943
MGV-GENOME-0317256 OTU-43784	0.06590254077072659	101082	19.559132418450343
MGV-GENOME-0261465 OTU-64499	0.004962822906524195	46375	3.210451475918616
MGV-GENOME-0300593 OTU-11364	0.00042270304979843276	36969	0.3430195973370387
MGV-GENOME-0223813 OTU-74952	0.00749208211170438	32355	6.946761346040222
MGV-GENOME-0303880 OTU-13481	1.1393626083802099e-05	54286	0.006296444433446247
MGV-GENOME-0270852 OTU-48352	0.0033593163858725273	43785	2.3016898841195803
MGV-GENOME-0319636 OTU-46538	0.0001877657528988145	58391	0.0964698769838577
MGV-GENOME-0219448 OTU-43286	0.0004079358614514702	32355	0.37824372874498857
MGV-GENOME-0367829 OTU-69797	0.00021659100782511285	101532	0.06399687029462027
MGV-GENOME-0368315 OTU-59497	0.0003195517781482907	104085	0.09210312095353529
MGV-GENOME-0158921 OTU-43034	5.191315972328996e-06	22884	0.006805605627069999
MGV-GENOME-0286736 OTU-25318	0.07583291059553002	42145	53.98000516943649
MGV-GENOME-0285538 OTU-71689	0.002452925903386121	42265	1.7411043913778217
MGV-GENOME-0271540 OTU-45190	0.0014103053307577779	39046	1.0835721949171064
MGV-GENOME-0368235 OTU-46796	0.0005337813368372628	95150	0.1682967956397045
MGV-GENOME-0266944 OTU-03835	9.772351996305219e-05	54286	0.05400481890158726
MGV-GENOME-0343454 OTU-52914	0.0004612852544027746	130914	0.10570724011246495
MGV-GENOME-0301333 OTU-03651	0.0344268031064163	48608	21.247615478778986
MGV-GENOME-0321757 OTU-76297	9.065287907762697e-05	54286	0.050097380030372646
MGV-GENOME-0355828 OTU-34647	0.004035008294669824	104085	1.1629941762991278
MGV-GENOME-0318463 OTU-31201	0.0033572770363998663	54286	1.8553275447075854
MGV-GENOME-0338163 OTU-08361	6.1029619971183706e-05	43785	0.04181542992201693
MGV-GENOME-0365951 OTU-19659	0.029726950815867053	98182	9.08321815074058
MGV-GENOME-0314386 OTU-31493	0.0012365763181627952	54286	0.6833675265240367
MGV-GENOME-0319659 OTU-26593	0.023116139330092617	54725	12.672164091416692
MGV-GENOME-0307009 OTU-59748	6.504049943989445e-06	46667	0.0041811450986710815
MGV-GENOME-0337626 OTU-58044	0.01920462602504178	98573	5.844793003674975
MGV-GENOME-0264605 OTU-22283	0.0003137775578417902	36466	0.2581398216216121
MGV-GENOME-0359048 OTU-53539	5.457444763269093e-05	87999	0.01860513675133499
MGV-GENOME-0285017 OTU-75278	0.0010150994337506628	58391	0.5215355622017072
MGV-GENOME-0172164 OTU-52525	0.00302000623148226	39360	2.301834017898064
MGV-GENOME-0368852 OTU-34556	0.0004214942752740652	101437	0.12465696203773728
MGV-GENOME-0296694 OTU-59788	0.0006780882460221405	43785	0.4646031147805005
MGV-GENOME-0235135 OTU-10586	0.00137633707232617	34075	1.2117421032952342
MGV-GENOME-0368441 OTU-14935	0.01085376449081122	104085	3.1283367893965184
MGV-GENOME-0087496 OTU-72290	0.0020012276022223514	14601	4.111829879232281
MGV-GENOME-0366822 OTU-72443	0.002214086736074977	93564	0.7099162293430092
MGV-GENOME-0359649 OTU-30743	9.036622723792125e-05	40758	0.06651422584860978
MGV-GENOME-0154598 OTU-45657	0.0003989287351660618	38880	0.3078153820725786
MGV-GENOME-0301470 OTU-04079	3.824902494418946e-05	54286	0.02113750779806366
MGV-GENOME-0341820 OTU-44881	0.0019892510573349433	98182	0.6078255863605172
MGV-GENOME-0360897 OTU-06182	0.000621177721944448	92132	0.20226774256863458
MGV-GENOME-0301554 OTU-20225	0.0009516620961722612	44605	0.6400596992527258
MGV-GENOME-4209572 OTU-28067	7.601291590673604e-05	31106	0.07331021273072981
MGV-GENOME-0151296 OTU-18444	0.0001814372187514565	34563	0.15748391524299668
MGV-GENOME-0328776 OTU-13365	0.0004187247657039867	54286	0.23139931052425303
MGV-GENOME-0354860 OTU-11491	7.12389933029967e-05	101437	0.021068937361021136
MGV-GENOME-0205642 OTU-22833	0.011821050367801195	31276	11.338774492711213
MGV-GENOME-0283833 OTU-31208	0.0040826911491319545	39672	3.0873345047882297
MGV-GENOME-0312505 OTU-41017	0.00023835772590285618	39136	0.18271493706780675
MGV-GENOME-0249592 OTU-58454	0.00012331437322965047	34563	0.10703443557820543
MGV-GENOME-0232819 OTU-41761	0.007992762075653512	34125	7.026604022552538
MGV-GENOME-0234784 OTU-48957	0.0023018653717624396	39086	1.7667697168518957
MGV-GENOME-0259352 OTU-18950	0.00023760213421661371	54286	0.1313057515104891
MGV-GENOME-0281701 OTU-17472	0.00034798821608086726	42462	0.24585856724662095
MGV-GENOME-0009832 OTU-02390	0.0003219910841161468	5210	1.8540753404000776
MGV-GENOME-0253208 OTU-19813	0.0002684799202419854	40758	0.19761513340349285
