98.95	0.002762336238003738	5602590	0.36978472072787827	r89/release89/bacteria/RS_GCF_001466965.1_genomic.fna.gz
98.91	0.03834502986170872	2309147	12.454283939602607	r89/release89/bacteria/GB_GCA_003150565.1_genomic.fna.gz
98.41	0.012096134687544398	3097489	2.928856572423114	r89/release89/bacteria/RS_GCF_001937675.1_genomic.fna.gz
98.43	0.0026624053726982057	1566925	1.2743456320651303	r89/release89/bacteria/RS_GCF_002892445.1_genomic.fna.gz
98.82	0.011346660273350434	3266661	2.6051050920229635	r89/release89/bacteria/GB_GCA_900066615.1_genomic.fna.gz
98.26	0.0040409485818843965	3649268	0.8304984551458806	r89/release89/archaea/GB_GCA_900083515.1_genomic.fna.gz
98.25	0.036964927520350306	3592556	7.716983573885203	r89/release89/bacteria/GB_GCA_900066785.1_genomic.fna.gz
98.60	0.0005090028558797815	4070181	0.09379242395113045	r89/release89/bacteria/GB_GCA_002732665.1_genomic.fna.gz
98.45	0.0022655624080121293	7528541	0.22569735703227187	r89/release89/bacteria/RS_GCF_900091535.1_genomic.fna.gz
98.15	0.0005776918354163406	4617766	0.09382651190256401	r89/release89/bacteria/GB_GCA_002336885.1_genomic.fna.gz
98.04	7.575671119052091e-05	3457206	0.016434523540943376	r89/release89/bacteria/GB_GCA_003242135.1_genomic.fna.gz
98.94	0.04224953285379258	2936761	10.78982921672701	r89/release89/bacteria/GB_GCA_900316325.1_genomic.fna.gz
98.11	0.004251391969309219	7304136	0.43653951363746707	r89/release89/bacteria/RS_GCF_000284275.1_genomic.fna.gz
98.26	0.002049941882302711	2379615	0.6460946042645693	r89/release89/bacteria/RS_GCF_000744175.1_genomic.fna.gz
98.46	0.0024075423879764495	5134949	0.3516406474499235	r89/release89/bacteria/RS_GCF_002836275.1_genomic.fna.gz
98.89	0.04465021573697518	3067583	10.916627782436983	r89/release89/bacteria/GB_GCA_001916135.1_genomic.fna.gz
98.13	0.006343301627011744	4995896	0.9522768729090453	r89/release89/bacteria/RS_GCF_000023605.1_genomic.fna.gz
98.17	0.0017238609119094354	3945731	0.3276694949382197	r89/release89/bacteria/RS_GCF_000091125.1_genomic.fna.gz
98.25	0.0008484659109901282	2569383	0.2476662425347238	r89/release89/bacteria/RS_GCF_001074355.1_genomic.fna.gz
98.12	0.00029208312786158645	4326682	0.05063056307262467	r89/release89/bacteria/RS_GCF_000800395.1_genomic.fna.gz
98.13	0.00045284677412853603	1093147	0.3106947927373007	r89/release89/bacteria/RS_GCF_000328725.1_genomic.fna.gz
98.04	0.00018715451115626036	6462020	0.02172167269169629	r89/release89/bacteria/RS_GCF_000296715.2_genomic.fna.gz
98.70	0.02139526361634837	4595643	3.4916654127096636	r89/release89/bacteria/GB_GCA_000474175.2_genomic.fna.gz
98.35	0.00022860458726000772	1268242	0.13518984582201643	r89/release89/bacteria/RS_GCF_000007025.1_genomic.fna.gz
98.26	0.0024303860604098708	6206196	0.2937047984477775	r89/release89/bacteria/RS_GCF_001442515.1_genomic.fna.gz
98.86	0.028607440409269224	4477476	4.791891750386137	r89/release89/bacteria/GB_GCA_002711825.1_genomic.fna.gz
98.88	0.006377829684951876	3023216	1.582213200682289	r89/release89/bacteria/GB_GCA_000434415.1_genomic.fna.gz
98.30	0.004436054003552951	3647194	0.9122192300888611	r89/release89/bacteria/RS_GCF_000338055.1_genomic.fna.gz
98.74	0.00020438672245038305	7667496	0.019992190649696758	r89/release89/bacteria/RS_GCF_000158975.1_genomic.fna.gz
98.02	0.0002066473264688073	1378122	0.11246137486492884	r89/release89/archaea/UBA12207_genomic.fna.gz
98.29	0.11697882680128184	2288780	38.332264394551416	r89/release89/bacteria/GB_GCA_003545175.1_genomic.fna.gz
98.92	0.009012626008418304	4334573	1.5594314610259712	r89/release89/bacteria/GB_GCA_002683975.1_genomic.fna.gz
98.43	0.0005898971871273826	1588683	0.2784840590259586	r89/release89/bacteria/RS_GCF_000708815.1_genomic.fna.gz
98.96	0.0009518794590978837	5310907	0.13442329047061316	r89/release89/bacteria/RS_GCF_002263605.1_genomic.fna.gz
98.45	0.19868383131673295	3836636	38.839460790012325	r89/release89/bacteria/RS_GCF_900014995.1_genomic.fna.gz
98.97	0.2742910526842136	3282673	62.66792017150664	r89/release89/bacteria/RS_GCF_900143155.1_genomic.fna.gz
98.60	0.00019844102690588387	2373415	0.06270743640678639	r89/release89/bacteria/GB_GCA_002500855.1_genomic.fna.gz
98.71	0.008870215965185316	1891345	3.517423830072772	r89/release89/bacteria/GB_GCA_003240915.1_genomic.fna.gz
98.39	0.02271631644240509	9151272	1.8617343394233956	r89/release89/bacteria/RS_GCF_003173275.1_genomic.fna.gz
98.95	0.0011544736852792275	2742046	0.3157697806526297	r89/release89/bacteria/GB_GCA_000435995.1_genomic.fna.gz
98.01	7.544318649341795e-05	2112236	0.026787910948427855	r89/release89/bacteria/GB_GCA_002724845.1_genomic.fna.gz
98.80	0.015978135713693917	5499502	2.17903398985407	r89/release89/bacteria/RS_GCF_002871465.1_genomic.fna.gz
98.46	0.0005440765469062318	5564651	0.07333027896622336	r89/release89/bacteria/RS_GCF_001942265.1_genomic.fna.gz
98.51	0.022135049514865394	3334694	4.978353976751404	r89/release89/bacteria/RS_GCF_001405615.1_genomic.fna.gz
98.49	0.007437694976779267	2263530	2.464412326138576	r89/release89/bacteria/RS_GCF_000759055.1_genomic.fna.gz
98.84	0.006365486840893904	3243492	1.471905936771365	r89/release89/bacteria/RS_GCF_002931175.1_genomic.fna.gz
98.57	0.005848328441487638	6864501	0.6389752628946704	r89/release89/bacteria/RS_GCF_002082135.1_genomic.fna.gz
98.57	0.008794916881483369	5072367	1.3004160899857062	r89/release89/bacteria/GB_GCA_900456965.1_genomic.fna.gz
98.86	0.0012408986943570378	6217807	0.14967882096819318	r89/release89/bacteria/RS_GCF_003217415.1_genomic.fna.gz
98.85	0.017143002176228245	1540096	8.348344279948252	r89/release89/archaea/GB_GCA_002505525.1_genomic.fna.gz
