95.18	0.03269206026658898	677184	36.2073604809649	r89/release89/bacteria/GB_GCA_900313105.1_genomic.fna.gz
95.22	0.0014120262316686806	2976886	0.3557474736189127	r89/release89/bacteria/RS_GCF_002849245.1_genomic.fna.gz
95.06	0.0006318719383887082	3209446	0.14765911431179435	r89/release89/bacteria/RS_GCF_000813765.1_genomic.fna.gz
95.39	0.0016703867199404	4651394	0.2693364698744721	r89/release89/bacteria/RS_GCF_000935585.1_genomic.fna.gz
95.52	0.01841823547093076	1963039	7.036883425748582	r89/release89/bacteria/GB_GCA_001579665.1_genomic.fna.gz
95.25	7.428699517342911e-05	4086264	0.01363476426879708	r89/release89/bacteria/GB_GCA_002420265.1_genomic.fna.gz
95.96	0.002371631788945603	3029115	0.5872090830850603	r89/release89/bacteria/RS_GCF_000300295.4_genomic.fna.gz
95.73	0.0002921986039520701	836177	0.2620844067273467	r89/release89/bacteria/GB_GCA_002690585.1_genomic.fna.gz
95.52	0.28346610358159446	9067553	23.446190795487585	r89/release89/bacteria/RS_GCF_001418135.1_genomic.fna.gz
95.76	0.0021219724527325214	7078060	0.22484682802199912	r89/release89/bacteria/RS_GCF_002754655.1_genomic.fna.gz
95.29	0.023269407731924402	6314370	2.763863346453138	r89/release89/bacteria/RS_GCF_002327145.1_genomic.fna.gz
95.27	0.005096462646832778	2538969	1.5054720971877102	r89/release89/archaea/GB_GCA_002501855.1_genomic.fna.gz
95.01	0.0004095111981685501	2126555	0.14442767698291958	r89/release89/bacteria/RS_GCF_001405375.1_genomic.fna.gz
95.71	0.0004754664089330452	3822604	0.09328714318819943	r89/release89/bacteria/RS_GCF_900185035.1_genomic.fna.gz
95.79	0.002027124602808535	2047849	0.7424099394566694	r89/release89/bacteria/RS_GCF_000187445.1_genomic.fna.gz
95.08	0.0012571532906694638	3885401	0.24266863780652184	r89/release89/bacteria/RS_GCF_002224675.1_genomic.fna.gz
95.81	0.0015955019338697504	981128	1.2196435637371605	r89/release89/bacteria/GB_GCA_000364545.1_genomic.fna.gz
95.59	0.009193524112439993	4299192	1.6038230170529706	r89/release89/bacteria/RS_GCF_003086795.1_genomic.fna.gz
95.18	0.0009998533500148504	3078408	0.2435966943014499	r89/release89/bacteria/RS_GCF_000157935.1_genomic.fna.gz
95.32	0.027502876353340665	5970564	3.454808836318562	r89/release89/bacteria/RS_GCF_002966775.1_genomic.fna.gz
95.21	0.004984799274031856	2018595	1.8520800138333304	r89/release89/bacteria/RS_GCF_000479315.1_genomic.fna.gz
95.99	0.0011076083030627422	9316447	0.08916556143098936	r89/release89/bacteria/RS_GCF_900101905.1_genomic.fna.gz
95.24	0.006421979426184199	1702638	2.82883652875018	r89/release89/bacteria/GB_GCA_001830835.1_genomic.fna.gz
95.29	0.009423634597953114	5806239	1.217264041053914	r89/release89/bacteria/RS_GCF_002146655.1_genomic.fna.gz
95.77	0.0002328579260030722	7682393	0.02273294850996352	r89/release89/bacteria/RS_GCF_000632475.1_genomic.fna.gz
95.76	0.1714711761406139	3752860	34.2681000904538	r89/release89/bacteria/GB_GCA_003233295.1_genomic.fna.gz
95.00	0.00019069008978568781	4987953	0.028672597223603723	r89/release89/bacteria/GB_GCA_002335925.1_genomic.fna.gz
95.51	0.041898966922180036	2611074	12.034980698224189	r89/release89/bacteria/GB_GCA_002372755.1_genomic.fna.gz
95.63	0.0036964304804188706	6614955	0.4190992773668382	r89/release89/bacteria/GB_GCA_003290225.1_genomic.fna.gz
95.05	0.011672247418773304	1838937	4.760459746081556	r89/release89/bacteria/RS_GCF_000763055.1_genomic.fna.gz
95.66	0.040035506182295434	2384253	12.593726268446165	r89/release89/archaea/GB_GCA_002501655.1_genomic.fna.gz
95.07	0.013539602730497566	1744291	5.821678864291093	r89/release89/bacteria/RS_GCF_000763055.1_genomic.fna.gz
95.13	0.0004994130923042069	8275669	0.04526036737672268	r89/release89/bacteria/RS_GCF_000745015.1_genomic.fna.gz
95.11	0.006593439845690727	3607540	1.3707623156688618	r89/release89/bacteria/GB_GCA_900066985.1_genomic.fna.gz
95.11	0.003654125079458218	3838908	0.7138993197007231	r89/release89/bacteria/RS_GCF_000612865.1_genomic.fna.gz
95.16	0.0007081809832979795	2979886	0.17824028753901477	r89/release89/bacteria/RS_GCF_900104195.1_genomic.fna.gz
95.95	0.028938430099473493	10410654	2.0847703299528653	r89/release89/bacteria/RS_GCF_000426785.1_genomic.fna.gz
95.75	0.001864336320099624	4393445	0.318258733197916	r89/release89/bacteria/RS_GCF_000508885.1_genomic.fna.gz
95.27	0.0060712020140554985	1332357	3.417553636556586	r89/release89/bacteria/RS_GCF_002259525.1_genomic.fna.gz
95.10	0.023684680894197067	9051737	1.962442199839412	r89/release89/bacteria/RS_GCF_000718625.1_genomic.fna.gz
95.51	0.000937731585354383	4442577	0.15830872239598487	r89/release89/bacteria/RS_GCF_002560985.1_genomic.fna.gz
95.00	0.00019575414171369763	2120222	0.06924539330564121	r89/release89/bacteria/RS_GCF_000269965.1_genomic.fna.gz
95.63	0.0037286853279355743	3848416	0.7266662429299954	r89/release89/bacteria/RS_GCF_000463525.1_genomic.fna.gz
95.21	0.024784285526307466	9083372	2.046400185386066	r89/release89/bacteria/RS_GCF_000717055.1_genomic.fna.gz
95.23	0.0001715553026341925	2307245	0.0557662827205799	r89/release89/bacteria/RS_GCF_000440555.1_genomic.fna.gz
95.17	0.0003318999396943581	5443802	0.04572630576401724	r89/release89/bacteria/RS_GCF_002269255.1_genomic.fna.gz
95.11	0.010741868304724256	2028126	3.9723376301783975	r89/release89/bacteria/RS_GCF_000381005.1_genomic.fna.gz
95.25	0.16612823059064905	2766381	45.03941175961908	r89/release89/bacteria/GB_GCA_003149955.1_genomic.fna.gz
95.22	0.001238065667551922	5493112	0.16903883457390664	r89/release89/bacteria/GB_GCA_002282935.1_genomic.fna.gz
95.45	7.496011414080124e-05	2224837	0.02526930539432818	r89/release89/bacteria/RS_GCF_000741455.1_genomic.fna.gz
