97.91	0.000620244368992057	3080497	0.15100916402257258	r89/release89/bacteria/RS_GCF_000411335.1_genomic.fna.gz
97.30	0.001088266293770209	3734128	0.21857839911423946	r89/release89/bacteria/RS_GCF_002809955.1_genomic.fna.gz
97.43	0.002405105157879747	2297680	0.785065313015655	r89/release89/bacteria/RS_GCF_002964915.1_genomic.fna.gz
97.30	0.02596726179022946	3435529	5.668834797398623	r89/release89/bacteria/GB_GCA_002397665.1_genomic.fna.gz
97.76	0.030134661426430107	6208705	3.640210973113166	r89/release89/bacteria/RS_GCF_900105495.1_genomic.fna.gz
97.96	0.004319583716521872	3016922	1.073838762616801	r89/release89/bacteria/RS_GCF_000935065.1_genomic.fna.gz
97.26	0.0037250473135511794	4453070	0.6273841383951712	r89/release89/bacteria/RS_GCF_003175155.1_genomic.fna.gz
97.15	3.9771850971335074e-05	6087464	0.004900051684659048	r89/release89/bacteria/RS_GCF_003111705.1_genomic.fna.gz
97.42	0.06198151463028226	3570747	13.01860254246848	r89/release89/bacteria/RS_GCF_001512275.1_genomic.fna.gz
97.65	0.008935458895666451	3691452	1.8154358154324743	r89/release89/bacteria/RS_GCF_001282705.1_genomic.fna.gz
97.39	0.000101848965778174	1405382	0.05435299750077238	r89/release89/bacteria/GB_GCA_000508525.1_genomic.fna.gz
97.44	0.003959567223011996	3777304	0.7861891489959497	r89/release89/bacteria/RS_GCF_000012425.1_genomic.fna.gz
97.58	0.008821921515951923	1591791	4.156601675071629	r89/release89/bacteria/GB_GCA_003520315.1_genomic.fna.gz
97.19	0.0003253567625138727	1984730	0.12294749002907425	r89/release89/bacteria/RS_GCF_001457655.1_genomic.fna.gz
97.91	0.0011815935247709599	3475815	0.2549603887370933	r89/release89/bacteria/RS_GCF_000430605.1_genomic.fna.gz
97.75	0.057075189340015015	2825469	15.150189934843121	r89/release89/bacteria/RS_GCF_900290205.1_genomic.fna.gz
97.39	0.0068175107847057385	3766773	1.3574306411693255	r89/release89/bacteria/GB_GCA_900066445.1_genomic.fna.gz
97.08	0.0034057079077544463	1187131	2.1516420098673477	r89/release89/bacteria/GB_GCA_002690585.1_genomic.fna.gz
97.41	0.00034507714426884964	3138803	0.08245431720360827	r89/release89/bacteria/GB_GCA_900313215.1_genomic.fna.gz
97.33	0.007172244583674489	1681189	3.199630403099156	r89/release89/archaea/RS_GCF_002078355.1_genomic.fna.gz
97.29	0.012283895187934955	4480770	2.056102275044516	r89/release89/bacteria/GB_GCA_003298795.1_genomic.fna.gz
97.20	0.0011755249094203266	1917091	0.4598861932298702	r89/release89/bacteria/GB_GCA_002417735.1_genomic.fna.gz
97.95	0.013377045306886184	4668584	2.1489993497310187	r89/release89/bacteria/GB_GCA_002420685.1_genomic.fna.gz
97.95	0.03676211644167542	3987390	6.914695410094465	r89/release89/bacteria/RS_GCF_001586135.1_genomic.fna.gz
97.90	0.006593093540516697	2651514	1.8649044113617814	r89/release89/bacteria/RS_GCF_002140795.1_genomic.fna.gz
97.38	0.27639805132467454	2538061	81.67594809325146	r89/release89/bacteria/GB_GCA_002341585.1_genomic.fna.gz
97.59	0.0056355099699202235	3827626	1.104243851787026	r89/release89/bacteria/RS_GCF_003234355.1_genomic.fna.gz
