97.58	0.0001276846024901963	1980804	0.04834574842722815	r89/release89/bacteria/GB_GCA_000437635.1_genomic.fna.gz
97.39	0.013785862177835279	4629545	2.233350498456427	r89/release89/bacteria/RS_GCF_000689495.1_genomic.fna.gz
97.21	0.004340510724672323	2188565	1.4874509294922664	r89/release89/bacteria/RS_GCF_002962445.1_genomic.fna.gz
97.51	0.01455294920331358	5801713	1.881291250098925	r89/release89/bacteria/GB_GCA_002381665.1_genomic.fna.gz
97.99	0.000496498535140836	4573818	0.08141423671768903	r89/release89/bacteria/RS_GCF_003030985.1_genomic.fna.gz
97.04	0.0011081742109047836	1832904	0.45345018515895413	r89/release89/bacteria/RS_GCF_000173895.1_genomic.fna.gz
97.88	0.0001898699338141786	4109925	0.034648430411901424	r89/release89/bacteria/RS_GCF_000227705.2_genomic.fna.gz
97.47	0.0013858901171306362	1529829	0.6794338372772233	r89/release89/bacteria/GB_GCA_003539515.1_genomic.fna.gz
97.75	0.08491477339019791	4758714	13.383044251587389	r89/release89/bacteria/RS_GCF_003176975.1_genomic.fna.gz
97.47	0.0008119338901538557	2671503	0.2279430034760926	r89/release89/bacteria/GB_GCA_002816355.1_genomic.fna.gz
97.85	0.0003005149332308889	1490797	0.15118503721376328	r89/release89/bacteria/RS_GCF_001949975.1_genomic.fna.gz
97.35	0.0009336515130320065	3523548	0.19873111839941018	r89/release89/bacteria/GB_GCA_900066775.1_genomic.fna.gz
97.89	0.013187330476591343	3052532	3.240096371616582	r89/release89/bacteria/RS_GCF_002250475.1_genomic.fna.gz
97.96	0.0006137076710115936	3031321	0.15184164041310547	r89/release89/bacteria/RS_GCF_001235865.1_genomic.fna.gz
97.14	0.0024308755264386478	5066586	0.35983927734158383	r89/release89/bacteria/RS_GCF_002890875.1_genomic.fna.gz
97.67	0.0014638517660576732	3981765	0.27572918656506723	r89/release89/bacteria/GB_GCA_002705005.1_genomic.fna.gz
97.16	0.014261329338203926	2348096	4.555178750635811	r89/release89/bacteria/RS_GCF_001975685.1_genomic.fna.gz
97.95	0.012289579250176468	3186397	2.8926666820337674	r89/release89/bacteria/GB_GCA_001919195.1_genomic.fna.gz
97.12	0.00037646737597907715	1863957	0.1514791017090565	r89/release89/bacteria/GB_GCA_002716165.1_genomic.fna.gz
97.15	0.002197020996663356	5022177	0.3280979040558541	r89/release89/bacteria/RS_GCF_002754175.1_genomic.fna.gz
97.81	4.74906599334238e-05	4837821	0.007362404468885444	r89/release89/bacteria/RS_GCF_900116595.1_genomic.fna.gz
97.56	0.002662136097219142	2589957	0.7709016299939946	r89/release89/bacteria/RS_GCF_000193435.2_genomic.fna.gz
97.75	0.6392469745644245	2499078	191.84484474807041	r89/release89/bacteria/RS_GCF_000724225.2_genomic.fna.gz
97.51	0.0039524298520319445	3542304	0.8368345542968526	r89/release89/bacteria/RS_GCF_000220335.1_genomic.fna.gz
97.83	0.0009528567018711057	2356157	0.3033085343647852	r89/release89/bacteria/GB_GCA_002431555.1_genomic.fna.gz
97.12	0.08447836631392368	1672347	37.88614129450572	r89/release89/bacteria/GB_GCA_003212755.1_genomic.fna.gz
97.36	4.53641199988786e-05	1707549	0.019925103173706257	r89/release89/bacteria/GB_GCA_002691485.1_genomic.fna.gz
97.27	0.0012575018218050822	4859997	0.1940590429076009	r89/release89/bacteria/RS_GCF_000817975.1_genomic.fna.gz
97.91	0.0027084007652513104	4461680	0.45527706467933216	r89/release89/bacteria/GB_GCA_000165065.1_genomic.fna.gz
97.39	0.0009401068800344695	1405382	0.5017000075608284	r89/release89/bacteria/GB_GCA_000508525.1_genomic.fna.gz
97.21	0.00772705130212943	7432405	0.7797326002279306	r89/release89/bacteria/RS_GCF_001485665.1_genomic.fna.gz
97.02	0.0001544683603260069	1901853	0.06091494465897479	r89/release89/bacteria/RS_GCF_000760615.1_genomic.fna.gz
97.26	0.011999531633421425	8361641	1.0763017361144864	r89/release89/bacteria/RS_GCF_000511135.2_genomic.fna.gz
97.47	0.010894093509009434	3490337	2.3409115313957005	r89/release89/bacteria/RS_GCF_001637565.1_genomic.fna.gz
97.97	0.0002598744809084079	2730367	0.07138449178491606	r89/release89/bacteria/GB_GCA_002394695.1_genomic.fna.gz
97.97	0.0031813993200441883	6439303	0.3705446831797077	r89/release89/bacteria/RS_GCF_000371905.1_genomic.fna.gz
97.28	0.023591519631043188	4675741	3.78413597401618	r89/release89/bacteria/GB_GCA_002320855.1_genomic.fna.gz
