95.71	0.11973032911487859	2265569	39.635847257867205	r89/release89/bacteria/RS_GCF_003044935.1_genomic.fna.gz
95.98	9.357909563200666e-05	1195296	0.05871710582483753	r89/release89/bacteria/GB_GCA_002690585.1_genomic.fna.gz
95.15	0.004797282354955669	6240195	0.5765784188181221	r89/release89/bacteria/RS_GCF_001186335.1_genomic.fna.gz
95.52	0.0326900880601406	4665864	5.254667955410927	r89/release89/bacteria/RS_GCF_000294535.1_genomic.fna.gz
95.17	0.0005880321610242024	5443802	0.08101398999599026	r89/release89/bacteria/RS_GCF_002269255.1_genomic.fna.gz
95.20	0.025382736022327657	3209866	5.930793377899807	r89/release89/bacteria/RS_GCF_002752555.1_genomic.fna.gz
95.01	0.06937542069667164	5076013	10.250479169872838	r89/release89/bacteria/RS_GCF_000493015.1_genomic.fna.gz
95.12	5.307640234793135e-05	7327034	0.005432935313381719	r89/release89/bacteria/RS_GCF_900116125.1_genomic.fna.gz
95.42	0.0022426830373412933	1137321	1.4789248400460115	r89/release89/bacteria/GB_GCA_001916775.1_genomic.fna.gz
95.12	0.07732404257642214	2655978	21.83490673955756	r89/release89/bacteria/GB_GCA_900066905.1_genomic.fna.gz
95.07	0.00030021541079775665	3137012	0.07177580388545453	r89/release89/bacteria/RS_GCF_002252675.1_genomic.fna.gz
95.23	0.0004335319817263763	6537491	0.04973605107751311	r89/release89/bacteria/RS_GCF_000964305.1_genomic.fna.gz
95.34	0.08990876400085826	1829592	36.85607118999411	r89/release89/bacteria/RS_GCF_000187465.1_genomic.fna.gz
95.65	0.0007943927485926751	8416216	0.07079126313351587	r89/release89/bacteria/RS_GCF_000472945.1_genomic.fna.gz
95.06	0.0007110937084000462	3209446	0.16617206873087587	r89/release89/bacteria/RS_GCF_000813765.1_genomic.fna.gz
95.73	0.0026990523938831236	836177	2.420886122689745	r89/release89/bacteria/GB_GCA_002690585.1_genomic.fna.gz
95.08	0.0029325913626891634	1801685	1.2207702911534883	r89/release89/bacteria/RS_GCF_000025205.1_genomic.fna.gz
95.77	0.003376285734826848	4051053	0.6250755793913672	r89/release89/bacteria/RS_GCF_900114105.1_genomic.fna.gz
95.06	0.004231098937387639	6654993	0.4768335899137278	r89/release89/bacteria/RS_GCF_000502875.1_genomic.fna.gz
95.21	0.005954005022843527	3692254	1.2094248573182247	r89/release89/bacteria/RS_GCF_002850555.1_genomic.fna.gz
95.45	0.030926620482945356	1337868	17.337260000395418	r89/release89/bacteria/GB_GCA_000435175.1_genomic.fna.gz
95.40	0.008675763577000513	5302202	1.2271925292077488	r89/release89/bacteria/RS_GCF_003186475.1_genomic.fna.gz
95.06	0.0029590903871719804	903680	2.4558668891410513	r89/release89/bacteria/RS_GCF_001179965.1_genomic.fna.gz
95.87	0.000519416237590379	2758586	0.14121806541205684	r89/release89/bacteria/GB_GCA_002501455.1_genomic.fna.gz
95.19	0.0025174799498532546	4023443	0.4692771743976343	r89/release89/bacteria/RS_GCF_000698185.1_genomic.fna.gz
95.08	0.10591901627896907	1763441	45.04787073070593	r89/release89/bacteria/GB_GCA_001829715.1_genomic.fna.gz
95.77	0.007590372908718563	3035218	1.8755752244283348	r89/release89/bacteria/RS_GCF_001956895.1_genomic.fna.gz
95.05	0.0030079194653784796	304106	7.41826731150934	r89/release89/bacteria/RS_GCF_000299235.1_genomic.fna.gz
95.08	0.004553881348750269	9787683	0.3489499007643282	r89/release89/bacteria/RS_GCF_900113725.1_genomic.fna.gz
95.49	0.005572149056338311	1334671	3.131192475339416	r89/release89/bacteria/GB_GCA_000433675.1_genomic.fna.gz
95.10	0.0006997744045285352	2456124	0.21368253532655576	r89/release89/bacteria/RS_GCF_000752675.2_genomic.fna.gz
95.38	0.06014281528588593	2218136	20.33559324785065	r89/release89/bacteria/GB_GCA_002405555.1_genomic.fna.gz
95.12	0.048850996066986466	2191939	16.71499391645472	r89/release89/bacteria/RS_GCF_000287675.1_genomic.fna.gz
95.22	0.007842697225883483	2057523	2.8587884166605244	r89/release89/bacteria/RS_GCF_000967185.1_genomic.fna.gz
95.52	0.006864753144332732	9067553	0.5678009114751851	r89/release89/bacteria/RS_GCF_001418135.1_genomic.fna.gz
95.33	0.006386638256790851	4977406	0.9623443803043469	r89/release89/bacteria/GB_GCA_900468705.1_genomic.fna.gz
95.99	1.5360368726416223e-05	2963745	0.0038870673910245883	r89/release89/bacteria/RS_GCF_000248355.1_genomic.fna.gz
95.50	0.018361808050273598	5863820	2.348529804411663	r89/release89/bacteria/RS_GCF_000735715.2_genomic.fna.gz
95.62	0.00013481925483806983	2796952	0.03615165406076056	r89/release89/bacteria/GB_GCA_001188545.1_genomic.fna.gz
95.36	0.0054557959311951985	8722424	0.46911809703316404	r89/release89/bacteria/RS_GCF_900099855.1_genomic.fna.gz
95.25	0.06016894196316564	818266	55.14918922743244	r89/release89/bacteria/RS_GCF_002232035.1_genomic.fna.gz
95.09	0.08228588577369322	4819610	12.804856478069786	r89/release89/bacteria/RS_GCF_000826205.1_genomic.fna.gz
95.66	0.011632942569019198	1140609	7.6491654254564	r89/release89/bacteria/RS_GCF_000504225.1_genomic.fna.gz
95.00	0.0015579666441387988	2378495	0.49126652908839374	r89/release89/bacteria/RS_GCF_000155855.1_genomic.fna.gz
95.87	0.004771253837536203	5179889	0.6908334093939373	r89/release89/bacteria/RS_GCF_000799325.1_genomic.fna.gz
95.18	0.01697211548871887	1049685	12.126577608081616	r89/release89/bacteria/GB_GCA_000438295.1_genomic.fna.gz
95.09	0.006884084959633383	1927016	2.679305060116282	r89/release89/bacteria/RS_GCF_000763055.1_genomic.fna.gz
95.64	0.016018494659900264	5278350	2.2760656256074716	r89/release89/bacteria/RS_GCF_003053425.1_genomic.fna.gz
95.40	0.027295262488619205	2316621	8.836769962140723	r89/release89/bacteria/RS_GCF_003044935.1_genomic.fna.gz
95.76	0.0017975831096706874	7078060	0.1904741316480809	r89/release89/bacteria/RS_GCF_002754655.1_genomic.fna.gz
