97.52	0.46061393737141354	982709	351.5389123622152	r89/release89/bacteria/GB_GCA_002710085.1_genomic.fna.gz
97.04	0.0022162133287954473	3053756	0.5443001983775343	r89/release89/bacteria/RS_GCF_003024955.1_genomic.fna.gz
97.23	0.005011656894672394	6240036	0.6023591323838989	r89/release89/bacteria/GB_GCA_003263425.1_genomic.fna.gz
97.90	0.0014137541475612147	2651514	0.3998906325483897	r89/release89/bacteria/RS_GCF_002140795.1_genomic.fna.gz
97.30	0.043863864678937034	3435529	9.5757883310555	r89/release89/bacteria/GB_GCA_002397665.1_genomic.fna.gz
97.07	0.001418990174962383	3421090	0.311082909605356	r89/release89/bacteria/RS_GCF_001580675.1_genomic.fna.gz
97.21	0.020133038837632365	5045878	2.9924978622599028	r89/release89/bacteria/RS_GCF_002754495.1_genomic.fna.gz
97.99	0.012822933135518683	3018995	3.1855633585477987	r89/release89/bacteria/GB_GCA_002313585.1_genomic.fna.gz
97.42	0.000743789177471366	3080117	0.18111061466286002	r89/release89/bacteria/RS_GCF_000183525.2_genomic.fna.gz
97.30	0.14892412335684102	6521014	17.12817861112256	r89/release89/bacteria/RS_GCF_000364245.1_genomic.fna.gz
97.73	0.002786297917664717	7576202	0.27582731271533384	r89/release89/bacteria/RS_GCF_002813165.1_genomic.fna.gz
97.16	0.005858771257959753	4974239	0.8833669720071382	r89/release89/bacteria/RS_GCF_002276165.1_genomic.fna.gz
97.78	0.00038531298980749916	4123210	0.07008732088727579	r89/release89/bacteria/RS_GCF_001713435.1_genomic.fna.gz
97.83	0.006852537006962132	2356157	2.1812649815872196	r89/release89/bacteria/GB_GCA_002431555.1_genomic.fna.gz
97.80	0.0060010925943361024	7673509	0.5865399318293726	r89/release89/bacteria/RS_GCF_002754535.1_genomic.fna.gz
97.41	0.0007554737268990558	5012246	0.113044191201767	r89/release89/bacteria/GB_GCA_002729795.1_genomic.fna.gz
97.42	0.0031206919824951877	1500957	1.5593511252296972	r89/release89/bacteria/RS_GCF_002762335.1_genomic.fna.gz
97.70	0.0015246526208607006	5626074	0.20324820925667267	r89/release89/bacteria/GB_GCA_003313305.1_genomic.fna.gz
97.72	0.004532526964603894	5499108	0.6181721150871962	r89/release89/bacteria/GB_GCA_003263545.1_genomic.fna.gz
97.92	0.0008950600597600408	7601978	0.08830531275150107	r89/release89/bacteria/GB_GCA_002200935.1_genomic.fna.gz
97.83	0.011255380315715154	4016876	2.1015175068352536	r89/release89/bacteria/RS_GCF_900109875.1_genomic.fna.gz
97.28	0.0011844025261155892	2869467	0.30957034689253854	r89/release89/bacteria/RS_GCF_000518405.1_genomic.fna.gz
97.25	0.0003840194673144456	4898053	0.05880185463200055	r89/release89/bacteria/RS_GCF_000935215.1_genomic.fna.gz
97.56	0.003209017131551201	2589957	0.9292674931141331	r89/release89/bacteria/RS_GCF_000193435.2_genomic.fna.gz
97.90	0.0030169494955348294	2188116	1.0340914840214697	r89/release89/bacteria/RS_GCF_002916935.1_genomic.fna.gz
97.86	0.0012712425221691756	3184122	0.29943321632364645	r89/release89/bacteria/RS_GCF_001908835.1_genomic.fna.gz
97.43	0.0033247592123611083	2297680	1.0852553050341351	r89/release89/bacteria/RS_GCF_002964915.1_genomic.fna.gz
97.67	0.0004562304667839618	2710986	0.12621712177339586	r89/release89/bacteria/GB_GCA_000309825.2_genomic.fna.gz
97.61	0.01136053765629152	4412895	1.9307967314469616	r89/release89/bacteria/GB_GCA_002452485.1_genomic.fna.gz
97.76	0.0013897818163745076	3097794	0.33647697757852224	r89/release89/bacteria/RS_GCF_002197835.1_genomic.fna.gz
97.44	0.0006298966314571225	4093107	0.11541903829849595	r89/release89/bacteria/GB_GCA_000433815.1_genomic.fna.gz
97.15	0.004059551440696731	6421998	0.47409911689828427	r89/release89/bacteria/GB_GCA_900468685.1_genomic.fna.gz
97.91	0.0011561735066310498	6646938	0.1304555766840743	r89/release89/bacteria/RS_GCF_900100445.1_genomic.fna.gz
97.54	0.0002143442182810202	6087422	0.02640825027585818	r89/release89/bacteria/GB_GCA_002331005.1_genomic.fna.gz
97.45	0.0030137331491325013	4097448	0.5516360090108223	r89/release89/bacteria/RS_GCF_000202835.1_genomic.fna.gz
97.31	0.003330807289188004	3536837	0.7063106009383535	r89/release89/bacteria/RS_GCF_000735435.1_genomic.fna.gz
97.72	0.011954879786072393	4231748	2.118783972853368	r89/release89/bacteria/GB_GCA_002862515.1_genomic.fna.gz
97.17	0.00668954622982117	6594873	0.7607666853275079	r89/release89/bacteria/RS_GCF_002269425.1_genomic.fna.gz
97.43	0.00884002020587167	1978628	3.350814379662954	r89/release89/bacteria/GB_GCA_003150215.1_genomic.fna.gz
97.55	0.13651951006020935	7361673	13.908473324631101	r89/release89/bacteria/GB_GCA_002200945.1_genomic.fna.gz
97.93	0.000926761712112431	3895275	0.17843959260496967	r89/release89/archaea/RS_GCF_000710605.1_genomic.fna.gz
97.15	0.018925884905756182	6087464	2.3317449892627105	r89/release89/bacteria/RS_GCF_003111705.1_genomic.fna.gz
97.93	0.002640599514824087	3189640	0.6209006772294257	r89/release89/bacteria/RS_GCF_000218765.1_genomic.fna.gz
97.33	0.02433404255507976	3341893	5.461135923953824	r89/release89/bacteria/RS_GCF_000225005.1_genomic.fna.gz
97.51	0.004145533305772614	3542304	0.8777196929821552	r89/release89/bacteria/RS_GCF_000220335.1_genomic.fna.gz
97.75	0.0011216307621373595	3023069	0.27826790311535055	r89/release89/bacteria/RS_GCF_002861385.1_genomic.fna.gz
97.33	0.0009257561478867133	1648881	0.4210838204303616	r89/release89/bacteria/RS_GCF_001698145.1_genomic.fna.gz
97.25	0.00022447465057051985	4078483	0.04127907065639109	r89/release89/bacteria/RS_GCF_001275035.1_genomic.fna.gz
97.64	0.0002372539017311724	3419716	0.05203368534064797	r89/release89/bacteria/RS_GCF_000518525.1_genomic.fna.gz
97.75	0.003382561191401948	2825469	0.8978760317495824	r89/release89/bacteria/RS_GCF_900290205.1_genomic.fna.gz
