99.02	0.0033080531025828576	3874551	0.6403425395451352	r89/release89/bacteria/RS_GCF_000799255.1_genomic.fna.gz
99.87	0.013577706772111895	2645154	3.8497872256526167	r89/release89/bacteria/GB_GCA_900320715.1_genomic.fna.gz
99.21	0.003660968711042904	3101014	0.8854286156986644	r89/release89/bacteria/GB_GCA_002411385.1_genomic.fna.gz
99.44	0.004775991746270675	1331350	2.690497472267252	r89/release89/bacteria/RS_GCF_000304735.1_genomic.fna.gz
99.87	0.0009568088945717197	1763253	0.40697884587679123	r89/release89/bacteria/GB_GCA_001816265.1_genomic.fna.gz
99.70	0.002448750593279561	3268392	0.5619163628352017	r89/release89/bacteria/GB_GCA_900066495.1_genomic.fna.gz
99.37	0.0025426211614365517	5109806	0.37319731337694895	r89/release89/bacteria/RS_GCF_000960595.1_genomic.fna.gz
99.57	0.007108888947969132	8347503	0.6387139616453985	r89/release89/bacteria/RS_GCF_000178415.2_genomic.fna.gz
99.46	0.00011858929407682052	4044838	0.021989006866929006	r89/release89/bacteria/RS_GCF_001717745.1_genomic.fna.gz
99.22	0.0018637193304061803	3416440	0.40913626400716396	r89/release89/bacteria/RS_GCF_000022125.1_genomic.fna.gz
99.13	0.152455645735803	4594075	24.88895681978467	r89/release89/bacteria/GB_GCA_900066145.1_genomic.fna.gz
99.48	0.11176497316012197	4735876	17.699730708762537	r89/release89/bacteria/RS_GCF_001989355.1_genomic.fna.gz
99.75	0.038523445142977716	2117253	13.646259496259203	r89/release89/bacteria/GB_GCA_900320535.1_genomic.fna.gz
99.08	0.00010783332515914091	5383735	0.015022097831590094	r89/release89/bacteria/RS_GCF_000261045.2_genomic.fna.gz
99.59	0.02423837507526986	3088198	5.886533605180883	r89/release89/bacteria/RS_GCF_003008475.1_genomic.fna.gz
99.83	0.0573065850270514	2841777	15.12431790752355	r89/release89/bacteria/GB_GCA_001567175.1_genomic.fna.gz
99.63	0.004805783890084075	6534206	0.5516106957085615	r89/release89/bacteria/RS_GCF_000017145.1_genomic.fna.gz
99.03	0.0008481271820477641	2149841	0.2958802006919689	r89/release89/bacteria/RS_GCF_900478025.1_genomic.fna.gz
99.39	0.03555099757208719	3816932	6.985518258922451	r89/release89/bacteria/RS_GCF_001655645.1_genomic.fna.gz
99.03	0.0005954602649032399	8517311	0.05243382549697081	r89/release89/bacteria/RS_GCF_000385945.1_genomic.fna.gz
99.54	0.005422389335497716	2922873	1.391368014150217	r89/release89/bacteria/GB_GCA_003540375.1_genomic.fna.gz
99.08	8.67408153951819e-05	7554727	0.008611245852614717	r89/release89/bacteria/RS_GCF_001718555.1_genomic.fna.gz
99.43	9.624830806226707e-05	7889012	0.009150224520725827	r89/release89/bacteria/RS_GCF_001427245.1_genomic.fna.gz
99.17	0.003578184055192036	5882159	0.45623350905577814	r89/release89/bacteria/RS_GCF_002113295.1_genomic.fna.gz
99.18	0.013602975720876879	7516994	1.3572222873475301	r89/release89/bacteria/RS_GCF_900110055.1_genomic.fna.gz
99.59	0.0005054991646960388	3924770	0.0965978575870762	r89/release89/bacteria/RS_GCF_000754995.1_genomic.fna.gz
99.32	0.08226855798621203	2931580	21.04715494363416	r89/release89/bacteria/GB_GCA_002378645.1_genomic.fna.gz
99.69	0.0004827922421007288	3673286	0.09857500384547967	r89/release89/bacteria/GB_GCA_003452295.1_genomic.fna.gz
99.43	0.0005254191544102996	7654960	0.051478305021544817	r89/release89/bacteria/RS_GCF_002573955.1_genomic.fna.gz
99.27	0.0004464621299746997	6306857	0.05309246705308599	r89/release89/bacteria/GB_GCA_900470925.1_genomic.fna.gz
99.86	0.00021598015385186292	1198512	0.1351551885912675	r89/release89/bacteria/GB_GCA_003530835.1_genomic.fna.gz
99.18	0.0009589337600413537	5003389	0.14374263524803194	r89/release89/bacteria/RS_GCF_000346225.2_genomic.fna.gz
99.08	0.0027727708017713116	2490549	0.8349878285183242	r89/release89/bacteria/RS_GCF_003121945.1_genomic.fna.gz
99.38	0.00018095239773690942	3737679	0.03630977895712341	r89/release89/bacteria/GB_GCA_002343805.1_genomic.fna.gz
99.31	0.0004426990647346104	7285977	0.04557031933410685	r89/release89/bacteria/RS_GCF_000424765.1_genomic.fna.gz
99.01	0.004691354661913973	2696975	1.3046157255575155	r89/release89/bacteria/GB_GCA_001917305.1_genomic.fna.gz
99.28	0.14821082180765133	7548664	14.725535055705022	r89/release89/bacteria/RS_GCF_000203875.1_genomic.fna.gz
99.57	0.00021166811475114406	1160295	0.1368195899002909	r89/release89/bacteria/GB_GCA_001704055.1_genomic.fna.gz
99.49	0.2080732651425985	841354	185.4807237583097	r89/release89/archaea/GB_GCA_002412085.1_genomic.fna.gz
99.85	0.03391409699368097	3906720	6.510723252564998	r89/release89/bacteria/GB_GCA_002410345.1_genomic.fna.gz
99.78	0.0016737380320055602	1989979	0.6308124477716449	r89/release89/bacteria/RS_GCF_002119605.1_genomic.fna.gz
99.08	0.0022131527772570802	6738848	0.24631280939157704	r89/release89/bacteria/RS_GCF_000230915.1_genomic.fna.gz
99.70	0.000745265454316023	2413531	0.23158977064600256	r89/release89/bacteria/GB_GCA_003541575.1_genomic.fna.gz
99.32	0.0031928099921161458	4469153	0.5358079023222319	r89/release89/bacteria/RS_GCF_002909415.1_genomic.fna.gz
99.60	0.012396059434103652	7451689	1.2476425915759148	r89/release89/bacteria/RS_GCF_002154465.1_genomic.fna.gz
99.23	0.00034082763415648447	5293347	0.04829094439064043	r89/release89/bacteria/RS_GCF_001654915.1_genomic.fna.gz
99.06	0.0023641728433219365	2364912	0.7497655864114404	r89/release89/archaea/RS_GCF_000006805.1_genomic.fna.gz
99.23	0.0009946051877962581	6942667	0.10744486100906087	r89/release89/bacteria/RS_GCF_002563725.1_genomic.fna.gz
99.81	0.0006268150781342723	3127238	0.15032795988047737	r89/release89/bacteria/GB_GCA_003150575.1_genomic.fna.gz
99.06	0.002205416826389046	5759703	0.2871784569085914	r89/release89/bacteria/GB_GCA_003265735.1_genomic.fna.gz
