95.81	0.032299428926325764	8068143	3.002496571360265	r89/release89/bacteria/GB_GCA_000158895.1_genomic.fna.gz
95.05	0.00018120402766979532	2865801	0.04742235094214375	r89/release89/bacteria/RS_GCF_000156375.1_genomic.fna.gz
95.01	0.006184086025039244	2229730	2.0801014108342417	r89/release89/bacteria/RS_GCF_001405375.1_genomic.fna.gz
95.09	0.013786409592124224	5569803	1.856404471413651	r89/release89/bacteria/RS_GCF_002954555.1_genomic.fna.gz
95.35	0.0016351059785002597	2061978	0.5947345140807491	r89/release89/bacteria/RS_GCF_002998595.1_genomic.fna.gz
95.06	0.0035458472691047883	7233429	0.3676521124114982	r89/release89/bacteria/RS_GCF_001659845.1_genomic.fna.gz
95.84	0.0014970539033492697	8374830	0.13406725002321868	r89/release89/bacteria/RS_GCF_000719065.1_genomic.fna.gz
95.34	0.00017016760252665822	604761	0.2110349409022633	r89/release89/bacteria/GB_GCA_001321855.1_genomic.fna.gz
95.63	0.003965097504515443	6614955	0.4495605984298581	r89/release89/bacteria/GB_GCA_003290225.1_genomic.fna.gz
95.29	0.0023408622299855644	4503206	0.3898659471694551	r89/release89/bacteria/RS_GCF_000011805.1_genomic.fna.gz
95.11	0.0009618310195753645	1531450	0.47103938403573303	r89/release89/bacteria/RS_GCF_000277405.1_genomic.fna.gz
95.81	0.004577701502254937	1183913	2.899939545128065	r89/release89/bacteria/GB_GCA_000965765.1_genomic.fna.gz
95.23	0.012394322242546043	7970174	1.1663160279699707	r89/release89/bacteria/RS_GCF_002573965.1_genomic.fna.gz
95.33	0.005622968208937939	1208772	3.4888516252059567	r89/release89/bacteria/GB_GCA_002779205.1_genomic.fna.gz
95.77	0.07368662239063065	3711428	14.890486032053696	r89/release89/bacteria/RS_GCF_900086625.1_genomic.fna.gz
95.73	0.2769636804753353	6836110	30.386105600480608	r89/release89/bacteria/RS_GCF_000335815.1_genomic.fna.gz
95.71	0.0007620164531970822	4838607	0.11811505664704978	r89/release89/bacteria/GB_GCA_003293815.1_genomic.fna.gz
95.33	0.0006622965128423025	4977406	0.0997954325268477	r89/release89/bacteria/GB_GCA_900468705.1_genomic.fna.gz
95.06	0.00117815114657795	3153531	0.28019808904160526	r89/release89/bacteria/RS_GCF_000813765.1_genomic.fna.gz
95.86	0.007280205949998759	1836452	2.97320837272037	r89/release89/bacteria/RS_GCF_000191725.1_genomic.fna.gz
95.82	5.4552531754881876e-05	2184549	0.01872899111723354	r89/release89/bacteria/RS_GCF_002000985.1_genomic.fna.gz
