95.80	0.012592433411217739	9866560	0.9572054554387045	r89/release89/bacteria/RS_GCF_002165735.1_genomic.fna.gz
95.53	0.0017748397798851847	2230476	0.5967918215277315	r89/release89/bacteria/RS_GCF_002921135.1_genomic.fna.gz
95.18	0.04548595434679686	2189829	15.57859803669494	r89/release89/bacteria/RS_GCF_000294495.1_genomic.fna.gz
95.81	4.2876795898121654e-05	8068143	0.003985749499431436	r89/release89/bacteria/GB_GCA_000158895.1_genomic.fna.gz
95.29	0.0008295604338632521	5806239	0.10715547971715238	r89/release89/bacteria/RS_GCF_002146655.1_genomic.fna.gz
95.55	0.0018932916716521348	5218125	0.2721224105860057	r89/release89/bacteria/RS_GCF_001022675.1_genomic.fna.gz
95.21	0.014760062694214104	2018595	5.484035688516308	r89/release89/bacteria/RS_GCF_000479315.1_genomic.fna.gz
95.10	0.0003368651905271179	2940460	0.08592155407498774	r89/release89/bacteria/GB_GCA_003517285.1_genomic.fna.gz
95.59	0.000439587966928679	4299192	0.07668672978469193	r89/release89/bacteria/RS_GCF_003086795.1_genomic.fna.gz
95.23	0.0014320240846012711	7970174	0.13475465698125957	r89/release89/bacteria/RS_GCF_002573965.1_genomic.fna.gz
95.63	0.001795116432036485	3848416	0.3498419412109719	r89/release89/bacteria/RS_GCF_000463525.1_genomic.fna.gz
95.13	0.09239908310060614	1709345	40.541442672751614	r89/release89/bacteria/GB_GCA_003487125.1_genomic.fna.gz
95.22	0.0011074659458727462	1516140	0.5478382335434456	r89/release89/bacteria/GB_GCA_002695745.2_genomic.fna.gz
95.82	0.12817568233380372	2184549	44.00531265279597	r89/release89/bacteria/RS_GCF_002000985.1_genomic.fna.gz
95.07	0.00021869024425157291	1532405	0.1070328556671896	r89/release89/bacteria/RS_GCF_000763055.1_genomic.fna.gz
95.08	0.0005728006261547503	1763441	0.24361488114207547	r89/release89/bacteria/GB_GCA_001829715.1_genomic.fna.gz
95.79	0.007312514742247495	2047849	2.678120338308939	r89/release89/bacteria/RS_GCF_000187445.1_genomic.fna.gz
95.07	0.004380978736794933	1744291	1.8837075078620482	r89/release89/bacteria/RS_GCF_000763055.1_genomic.fna.gz
95.07	0.001086472812820444	2303689	0.35371728111534717	r89/release89/bacteria/RS_GCF_002232035.1_genomic.fna.gz
95.35	0.01041445379645701	8858480	0.8817359577876518	r89/release89/bacteria/RS_GCF_000717055.1_genomic.fna.gz
95.14	0.00015327391322559895	2103580	0.05464752228068303	r89/release89/bacteria/RS_GCF_000963275.1_genomic.fna.gz
95.06	7.094449079302471e-05	3153531	0.01687263200988623	r89/release89/bacteria/RS_GCF_000813765.1_genomic.fna.gz
95.04	0.0007162567904867653	2345733	0.2290084135172562	r89/release89/bacteria/GB_GCA_003487125.1_genomic.fna.gz
95.36	0.0006514816348729557	2482009	0.19686118227400337	r89/release89/bacteria/GB_GCA_002305035.1_genomic.fna.gz
95.07	0.007288648275308642	3137012	1.7425773973709637	r89/release89/bacteria/RS_GCF_002252675.1_genomic.fna.gz
95.07	0.0016911457057883364	1940298	0.6536930303186688	r89/release89/bacteria/RS_GCF_000466745.1_genomic.fna.gz
95.73	0.00035021419401410166	4678566	0.05614127181503398	r89/release89/bacteria/RS_GCF_002003685.1_genomic.fna.gz
95.93	0.0007121047430724759	1950659	0.2737939113419398	r89/release89/bacteria/RS_GCF_001587175.1_genomic.fna.gz
95.87	0.0013090443306529853	2758586	0.35590090285013376	r89/release89/bacteria/GB_GCA_002501455.1_genomic.fna.gz
95.35	0.004874204237460865	5882175	0.6214798400414215	r89/release89/bacteria/RS_GCF_000016285.1_genomic.fna.gz
95.44	0.0024238932997264337	2098702	0.8662115797263381	r89/release89/bacteria/RS_GCF_000407565.1_genomic.fna.gz
95.18	0.006954303898331048	5467583	0.9539366706912882	r89/release89/bacteria/RS_GCF_002556365.1_genomic.fna.gz
95.00	0.01640134494720326	5097355	2.413214051287863	r89/release89/bacteria/RS_GCF_002741105.1_genomic.fna.gz
95.10	0.0019278350087707982	7901149	0.18299569550936184	r89/release89/bacteria/RS_GCF_002573965.1_genomic.fna.gz
95.16	0.00022577163876765486	2794465	0.06059432810063505	r89/release89/bacteria/GB_GCA_002449695.1_genomic.fna.gz
95.76	0.028982510171353202	3752860	5.7920846044123415	r89/release89/bacteria/GB_GCA_003233295.1_genomic.fna.gz
95.55	0.2802427478004814	7847945	26.781795852336	r89/release89/bacteria/RS_GCF_000280865.1_genomic.fna.gz
95.11	0.0013113359636947703	2028126	0.4849313961613222	r89/release89/bacteria/RS_GCF_000381005.1_genomic.fna.gz
95.12	1.662045102730164e-05	2191939	0.005686900169428178	r89/release89/bacteria/RS_GCF_000287675.1_genomic.fna.gz
95.12	0.028549630486868108	7327034	2.922358878797489	r89/release89/bacteria/RS_GCF_900116125.1_genomic.fna.gz
95.76	0.016904113704232317	7153821	1.7722117003171085	r89/release89/bacteria/RS_GCF_000745255.1_genomic.fna.gz
95.64	0.06164146872401944	5278350	8.758627514851153	r89/release89/bacteria/RS_GCF_003053425.1_genomic.fna.gz
95.92	0.0008726710702579254	1699655	0.385080091367627	r89/release89/bacteria/GB_GCA_003487125.1_genomic.fna.gz
95.62	0.0005994332641686534	7365300	0.06103959758957409	r89/release89/bacteria/RS_GCF_002154385.1_genomic.fna.gz
95.46	0.051402597613819705	3531991	10.915075437724722	r89/release89/bacteria/RS_GCF_001475745.1_genomic.fna.gz
95.66	0.10991370736478874	1140609	72.27304056306022	r89/release89/bacteria/RS_GCF_000504225.1_genomic.fna.gz
95.51	0.03530195594961026	2262567	11.701959306490238	r89/release89/bacteria/GB_GCA_003521095.1_genomic.fna.gz
95.52	0.0007554207347016339	6730360	0.08418057147407054	r89/release89/bacteria/GB_GCA_002865505.1_genomic.fna.gz
95.12	0.0006466524350986377	4021263	0.1206062190719628	r89/release89/bacteria/RS_GCF_003002995.1_genomic.fna.gz
95.67	0.010057912010773057	1111277	6.788077147353714	r89/release89/bacteria/GB_GCA_001058355.1_genomic.fna.gz
