96.71	0.032320872234673545	2195659	11.0402636183511	r89/release89/bacteria/RS_GCF_000175275.1_genomic.fna.gz
96.39	0.00024150871235007759	6165117	0.029380064362534916	r89/release89/bacteria/RS_GCF_001886515.1_genomic.fna.gz
96.58	0.23407440435242396	3429348	51.19218092311365	r89/release89/bacteria/RS_GCF_000157935.1_genomic.fna.gz
96.50	0.009302192675851357	2014626	3.4629973537959486	r89/release89/bacteria/RS_GCF_000970775.1_genomic.fna.gz
96.11	0.3289512573821778	4582432	53.838975250834785	r89/release89/bacteria/RS_GCF_002799215.1_genomic.fna.gz
96.37	0.01336616170831825	3204272	3.1285175794185656	r89/release89/bacteria/RS_GCF_000176355.1_genomic.fna.gz
96.91	0.0025392441148042594	1013498	1.8790694072442122	r89/release89/bacteria/GB_GCA_002335045.1_genomic.fna.gz
96.80	0.006637499465227259	3569262	1.3947209812337802	r89/release89/bacteria/RS_GCF_001306995.1_genomic.fna.gz
96.69	0.0016490071479188869	4813464	0.25693665953233785	r89/release89/bacteria/RS_GCF_003182335.1_genomic.fna.gz
96.77	0.002441665059576946	5443372	0.3364180869289678	r89/release89/bacteria/RS_GCF_002940005.1_genomic.fna.gz
96.93	0.002974390178507711	2431054	0.9176236454972959	r89/release89/bacteria/RS_GCF_003028315.1_genomic.fna.gz
96.87	0.05281539057807039	4535949	8.732801654858285	r89/release89/bacteria/RS_GCF_001550135.1_genomic.fna.gz
96.73	0.007212053065255327	10275661	0.5263933676813097	r89/release89/bacteria/RS_GCF_000716805.1_genomic.fna.gz
96.00	0.00010212601354163983	1993063	0.03843055144580471	r89/release89/bacteria/RS_GCF_001648435.1_genomic.fna.gz
96.77	0.001992206813783961	4508067	0.331440306973692	r89/release89/bacteria/RS_GCF_003115815.1_genomic.fna.gz
96.82	0.005428891098247409	3272660	1.2441464508031868	r89/release89/bacteria/RS_GCF_002135195.1_genomic.fna.gz
96.55	0.06427285461693837	2431822	19.8224380578446	r89/release89/bacteria/GB_GCA_002724845.1_genomic.fna.gz
96.34	0.000582202725546186	3176096	0.13748074496477422	r89/release89/bacteria/GB_GCA_002352555.1_genomic.fna.gz
96.35	0.0007180569393455891	5357871	0.10051430960342117	r89/release89/bacteria/RS_GCF_000799245.1_genomic.fna.gz
96.60	0.0006177781076146669	2917795	0.15879579638425598	r89/release89/bacteria/RS_GCF_000177015.3_genomic.fna.gz
96.20	0.0009169028764872553	3473556	0.19797497359059174	r89/release89/bacteria/RS_GCF_001411745.2_genomic.fna.gz
96.21	0.0012990807352780533	7676680	0.12691821874280806	r89/release89/bacteria/RS_GCF_001955915.1_genomic.fna.gz
96.40	0.014139041824400728	3958688	2.6787363309006786	r89/release89/bacteria/GB_GCA_001724535.1_genomic.fna.gz
96.21	0.002008873245201111	6991849	0.2154873387427036	r89/release89/bacteria/RS_GCF_001956175.1_genomic.fna.gz
96.06	0.00019359096368923477	2146482	0.06764241338475052	r89/release89/bacteria/RS_GCF_001553335.1_genomic.fna.gz
96.93	0.000326828403169505	5125563	0.04782329324156756	r89/release89/bacteria/GB_GCA_002439135.1_genomic.fna.gz
96.87	0.0037216812059632574	3191507	0.8745902498325848	r89/release89/bacteria/GB_GCA_002683755.1_genomic.fna.gz
96.83	0.001803247643254771	5466035	0.24742537002435558	r89/release89/bacteria/GB_GCA_002483005.1_genomic.fna.gz
96.47	0.0016602034204086572	3444614	0.3614781120051457	r89/release89/bacteria/RS_GCF_001435295.1_genomic.fna.gz
96.20	0.003978561307787999	3088387	0.9661745697158418	r89/release89/bacteria/RS_GCF_000789395.1_genomic.fna.gz
96.92	0.0007504228219480196	4919064	0.11441548970719119	r89/release89/bacteria/RS_GCF_001550135.1_genomic.fna.gz
96.24	0.04382956291527366	5153871	6.378151914639548	r89/release89/bacteria/RS_GCF_900068835.1_genomic.fna.gz
96.63	0.07571330124366252	2728145	20.814500670875958	r89/release89/bacteria/RS_GCF_002005365.1_genomic.fna.gz
96.19	0.0005453880586327107	4583034	0.08925114759666479	r89/release89/bacteria/RS_GCF_001777155.1_genomic.fna.gz
96.51	0.0052363669237449565	1676515	2.342523146413076	r89/release89/bacteria/GB_GCA_000436475.1_genomic.fna.gz
96.15	0.00022930842179142295	6684845	0.02572704622823225	r89/release89/bacteria/RS_GCF_000959245.1_genomic.fna.gz
96.12	0.0001634093174000864	790517	0.15503396897228625	r89/release89/bacteria/GB_GCA_001623385.2_genomic.fna.gz
96.14	0.0010449433330213867	7343456	0.10672188949808374	r89/release89/bacteria/RS_GCF_000527195.1_genomic.fna.gz
96.21	0.0002333629830395507	3963108	0.0441628735022268	r89/release89/bacteria/RS_GCF_001634775.1_genomic.fna.gz
96.29	0.0007401177867043237	3579718	0.15506482354985582	r89/release89/bacteria/RS_GCF_000186325.1_genomic.fna.gz
96.14	0.001317309524687606	6663250	0.14827331159955046	r89/release89/bacteria/RS_GCF_000282075.1_genomic.fna.gz
96.39	0.0018184775430976517	5623477	0.24252933857882564	r89/release89/bacteria/RS_GCF_002210235.1_genomic.fna.gz
96.67	0.004886923832732923	4105402	0.8927731984711101	r89/release89/bacteria/GB_GCA_000434515.1_genomic.fna.gz
96.98	0.000300300508729319	2937510	0.07667220930209234	r89/release89/bacteria/RS_GCF_002550035.1_genomic.fna.gz
96.30	0.0007279231923828234	3242921	0.16834896511111974	r89/release89/bacteria/RS_GCF_001435295.1_genomic.fna.gz
96.84	0.0010818091996728735	8759731	0.09262349491721322	r89/release89/bacteria/RS_GCF_000721625.1_genomic.fna.gz
96.19	0.0404276155142148	2442990	12.411312218085667	r89/release89/bacteria/RS_GCF_001556435.1_genomic.fna.gz
96.16	0.004323436739861537	6049969	0.5359659784861961	r89/release89/bacteria/RS_GCF_001619605.1_genomic.fna.gz
96.86	0.0004208365688179679	2236520	0.141124347921537	r89/release89/bacteria/RS_GCF_000178495.2_genomic.fna.gz
96.05	0.017921408954769385	1070029	12.561394799652195	r89/release89/bacteria/GB_GCA_003280455.1_genomic.fna.gz
