99.50	0.0020163709783409672	4929727	0.30676713614277734	r89/release89/bacteria/RS_GCF_001276875.1_genomic.fna.gz
99.13	0.05304515773222589	5277499	7.538394284711265	r89/release89/bacteria/RS_GCF_000256205.2_genomic.fna.gz
99.17	2.8548554365932796e-05	4778684	0.0044806092586263495	r89/release89/bacteria/RS_GCF_002272235.1_genomic.fna.gz
99.34	0.05169923925117021	3446950	11.248909742925676	r89/release89/bacteria/RS_GCF_002020875.1_genomic.fna.gz
99.67	0.00016018279911547855	4156062	0.02890647428662251	r89/release89/bacteria/GB_GCA_001567445.1_genomic.fna.gz
99.50	0.0029544390648582677	6733367	0.32908191379494106	r89/release89/bacteria/RS_GCF_000194805.1_genomic.fna.gz
99.11	0.00011282665010003519	2438350	0.03470379050383513	r89/release89/bacteria/RS_GCF_003041335.1_genomic.fna.gz
99.70	0.00023862242014429438	2882639	0.06208436613402538	r89/release89/bacteria/GB_GCA_003448375.1_genomic.fna.gz
99.22	0.03668777332819814	3899947	7.055436906231958	r89/release89/bacteria/RS_GCF_002858905.1_genomic.fna.gz
99.08	0.00012828820254288055	2490549	0.03863250709267732	r89/release89/bacteria/RS_GCF_003121945.1_genomic.fna.gz
99.11	0.009354498340471291	5765427	1.2168871022655336	r89/release89/bacteria/RS_GCF_000952175.1_genomic.fna.gz
99.41	0.00033688086260784	4228383	0.059753491336021355	r89/release89/bacteria/RS_GCF_900177635.1_genomic.fna.gz
99.82	0.0007387091325196081	2000977	0.2768806684882965	r89/release89/bacteria/GB_GCA_003444375.1_genomic.fna.gz
99.39	0.00013381112218195751	3780021	0.02654967833154052	r89/release89/bacteria/RS_GCF_000070465.1_genomic.fna.gz
99.36	0.002355023391037868	5025639	0.35145133649241433	r89/release89/bacteria/GB_GCA_002862225.1_genomic.fna.gz
99.69	0.08187052390170031	3673286	16.716066466448634	r89/release89/bacteria/GB_GCA_003452295.1_genomic.fna.gz
99.03	0.0002931350722850862	1031568	0.21312342396605424	r89/release89/bacteria/GB_GCA_002717605.1_genomic.fna.gz
99.06	0.010586860517847898	2364912	3.3574802734249407	r89/release89/archaea/RS_GCF_000006805.1_genomic.fna.gz
99.07	0.00017133486990012856	3014442	0.042628503857462315	r89/release89/bacteria/GB_GCA_000437735.1_genomic.fna.gz
99.04	0.0005867796364824461	2310711	0.19045424865413052	r89/release89/bacteria/RS_GCF_000816065.1_genomic.fna.gz
99.08	0.00019633149621698772	2870308	0.051300634692423526	r89/release89/bacteria/RS_GCF_001418035.1_genomic.fna.gz
99.07	0.04566853839352735	3217366	10.645790312679848	r89/release89/bacteria/GB_GCA_002342705.1_genomic.fna.gz
99.89	0.0006933521548331786	8054104	0.06456511067213484	r89/release89/bacteria/GB_GCA_003286395.1_genomic.fna.gz
99.34	0.05188030489868239	1614500	24.100482300409904	r89/release89/bacteria/GB_GCA_002725515.1_genomic.fna.gz
99.28	0.01500532849436696	7548664	1.4908593587918633	r89/release89/bacteria/RS_GCF_000203875.1_genomic.fna.gz
99.16	0.0010532880125362358	3510321	0.22504096047118677	r89/release89/bacteria/GB_GCA_000432195.1_genomic.fna.gz
99.23	0.00774410749995033	5293347	1.0972416176311033	r89/release89/bacteria/RS_GCF_001654915.1_genomic.fna.gz
99.64	0.007655927606898145	7083172	0.810646092622572	r89/release89/bacteria/RS_GCF_002802945.1_genomic.fna.gz
99.19	0.009768508897826335	1751430	4.183085634806845	r89/release89/bacteria/GB_GCA_002359915.1_genomic.fna.gz
99.28	0.0001419650702014399	2617665	0.04067510649799723	r89/release89/bacteria/GB_GCA_003507295.1_genomic.fna.gz
99.84	0.0002380383393674233	2431020	0.07343779751938177	r89/release89/bacteria/GB_GCA_002313245.1_genomic.fna.gz
99.03	0.0005828977229488624	6128433	0.07133524870250631	r89/release89/bacteria/RS_GCF_001723275.1_genomic.fna.gz
