96.40	0.10162649491908925	7933885	9.606878747211098	r89/release89/bacteria/GB_GCA_000500635.1_genomic.fna.gz
96.45	0.004110711187135723	1339720	2.301252045466062	r89/release89/bacteria/RS_GCF_001439985.1_genomic.fna.gz
96.39	0.009010942399218447	3934114	1.7178472203433444	r89/release89/bacteria/RS_GCF_001510805.1_genomic.fna.gz
96.11	0.0007405562543099423	3546649	0.15660337144511813	r89/release89/bacteria/RS_GCF_900221025.1_genomic.fna.gz
96.55	0.012497605877069714	2431822	3.8543957607926425	r89/release89/bacteria/GB_GCA_002724845.1_genomic.fna.gz
96.48	0.0005070039066584675	1074838	0.35377696917475066	r89/release89/bacteria/GB_GCA_000965765.1_genomic.fna.gz
96.20	0.00027027580272165455	3088387	0.06563518498207671	r89/release89/bacteria/RS_GCF_000789395.1_genomic.fna.gz
96.93	0.0007596395657643651	5125563	0.11115455498708607	r89/release89/bacteria/GB_GCA_002439135.1_genomic.fna.gz
96.37	0.0024173163196985342	3204272	0.5658031652037969	r89/release89/bacteria/RS_GCF_000176355.1_genomic.fna.gz
96.11	0.01671306915333096	4582432	2.735403791043319	r89/release89/bacteria/RS_GCF_002799215.1_genomic.fna.gz
96.87	0.0008895204272591254	4535949	0.14707844388116886	r89/release89/bacteria/RS_GCF_001550135.1_genomic.fna.gz
96.86	0.00014516028352648752	4574203	0.02380091409254588	r89/release89/bacteria/RS_GCF_000313955.2_genomic.fna.gz
96.81	0.044663883208493356	5487879	6.103981594049362	r89/release89/bacteria/RS_GCF_900102635.1_genomic.fna.gz
96.34	0.0016345983825898221	3176096	0.38599235884002453	r89/release89/bacteria/GB_GCA_002352555.1_genomic.fna.gz
96.51	0.09850155508433181	1676515	44.06531782492185	r89/release89/bacteria/GB_GCA_000436475.1_genomic.fna.gz
96.17	0.008213627184808097	10360357	0.5945953781907393	r89/release89/bacteria/RS_GCF_900105695.1_genomic.fna.gz
96.87	0.02128522478725697	4016247	3.9748348621095086	r89/release89/bacteria/RS_GCF_002742365.1_genomic.fna.gz
96.29	0.0006419725077721258	3579718	0.13450204201255359	r89/release89/bacteria/RS_GCF_000186325.1_genomic.fna.gz
96.16	0.0037557234626196434	1563545	1.801542390506658	r89/release89/bacteria/RS_GCF_000025205.1_genomic.fna.gz
96.24	0.002951835678959188	4246055	0.5213961569549596	r89/release89/bacteria/RS_GCF_000425985.1_genomic.fna.gz
96.20	0.03677444845404821	3473556	7.9402308010972495	r89/release89/bacteria/RS_GCF_001411745.2_genomic.fna.gz
96.78	0.0339655998943995	6867808	3.709218417404742	r89/release89/bacteria/RS_GCF_002356535.1_genomic.fna.gz
96.12	0.04953335327744668	790517	46.994580708681795	r89/release89/bacteria/GB_GCA_001623385.2_genomic.fna.gz
96.16	0.0005800912011444549	6049969	0.07191250085055662	r89/release89/bacteria/RS_GCF_001619605.1_genomic.fna.gz
96.92	0.006823043075496374	4011909	1.2755230257272239	r89/release89/bacteria/RS_GCF_001507325.1_genomic.fna.gz
96.92	0.008768881932691522	7421843	0.8861224158903175	r89/release89/bacteria/RS_GCF_001860525.1_genomic.fna.gz
96.85	0.00984430264313178	7062432	1.0454227357302464	r89/release89/bacteria/RS_GCF_002803325.1_genomic.fna.gz
96.43	8.637419298869749e-05	3449996	0.018777020246262058	r89/release89/bacteria/RS_GCF_000761495.1_genomic.fna.gz
96.70	0.2625938335674193	3773827	52.187176353225645	r89/release89/bacteria/GB_GCA_002455875.1_genomic.fna.gz
96.29	0.0021474531050473485	3280348	0.4909813924576025	r89/release89/bacteria/RS_GCF_001294365.1_genomic.fna.gz
96.84	0.009175832559710995	2504147	2.7481910685687563	r89/release89/bacteria/GB_GCA_000431595.1_genomic.fna.gz
96.85	0.0006767190144938082	6105837	0.08312361775631352	r89/release89/bacteria/RS_GCF_900243045.1_genomic.fna.gz
96.50	0.0007113431523914127	8998498	0.05928849062294168	r89/release89/bacteria/RS_GCF_900110985.1_genomic.fna.gz
96.89	0.00018744920408410014	3835003	0.0366588769456178	r89/release89/bacteria/RS_GCF_900221015.1_genomic.fna.gz
96.33	0.00044332043621471634	2840705	0.11704500367374904	r89/release89/bacteria/RS_GCF_002850435.1_genomic.fna.gz
96.62	0.04844991223256236	3340801	10.876862816558596	r89/release89/bacteria/RS_GCF_000821045.2_genomic.fna.gz
96.12	0.05897704173937472	5632542	7.853076160733652	r89/release89/bacteria/RS_GCF_001320485.1_genomic.fna.gz
96.47	0.000453942069509955	6318076	0.053886112185492274	r89/release89/bacteria/RS_GCF_900188215.1_genomic.fna.gz
96.78	0.010154979377824384	6986622	1.0901168738437959	r89/release89/bacteria/RS_GCF_000746265.1_genomic.fna.gz
96.14	0.0003463105214728341	7343456	0.035369299020056165	r89/release89/bacteria/RS_GCF_000527195.1_genomic.fna.gz
96.22	0.06573370991014095	4799333	10.272319597870311	r89/release89/bacteria/GB_GCA_000755365.1_genomic.fna.gz
96.33	0.0024190177061525985	7893117	0.22985384349610538	r89/release89/bacteria/RS_GCF_000686765.1_genomic.fna.gz
96.35	0.006568490715908237	3064288	1.607671353649258	r89/release89/bacteria/RS_GCF_000175095.2_genomic.fna.gz
96.63	0.004752751850291995	9537992	0.3737226753512685	r89/release89/bacteria/RS_GCF_001306465.1_genomic.fna.gz
96.40	0.0014095769694251646	3958688	0.2670538135535999	r89/release89/bacteria/GB_GCA_001724535.1_genomic.fna.gz
96.93	0.014137040069972132	2077832	5.102809107030357	r89/release89/archaea/RS_GCF_000430485.1_genomic.fna.gz
96.14	0.004285037445872778	7597621	0.42299794691056364	r89/release89/bacteria/RS_GCF_000340985.1_genomic.fna.gz
96.79	0.01567741867789974	2011182	5.846345088820804	r89/release89/bacteria/RS_GCF_001487165.1_genomic.fna.gz
96.84	0.00014434052010610607	8759731	0.012358300737725798	r89/release89/bacteria/RS_GCF_000721625.1_genomic.fna.gz
96.91	0.012841668090163617	2453172	3.9260398649677692	r89/release89/bacteria/RS_GCF_000156615.2_genomic.fna.gz
